-2 3.61401e-16
-1.93 3.61401e-16
-1.86 3.61401e-16
-1.79 3.61401e-16
-1.72 3.61401e-16
-1.65 3.61401e-16
-1.58 3.61401e-16
-1.51 3.61401e-16
-1.44 3.61401e-16
-1.37 4.84185e-05
-1.3 2.59338e-05
-1.23 3.61401e-16
-1.16 0.000149891
-1.09 0.000597001
-1.02 0.00158652
-0.95 0.00400769
-0.88 0.00932344
-0.81 0.0223431
-0.74 0.0447549
-0.67 0.0846032
-0.6 0.144529
-0.53 0.222198
-0.46 0.328424
-0.39 0.460281
-0.32 0.635323
-0.25 0.83983
-0.18 1.06044
-0.11 1.20672
-0.04 1.20108
0.03 1.07394
0.1 0.920703
0.17 0.770011
0.24 0.664225
0.31 0.588788
0.38 0.517619
0.45 0.4597
0.52 0.409725
0.59 0.37327
0.66 0.349336
0.73 0.323771
0.8 0.300344
0.87 0.276077
0.94 0.238137
1.01 0.197703
1.08 0.155871
1.15 0.119173
1.22 0.0860417
1.29 0.0584527
1.36 0.0393282
1.43 0.0257064
1.5 0.0155016
1.57 0.0122776
1.64 0.00797916
1.71 0.00573444
1.78 0.00427413
1.85 0.00290371
1.92 0.00270322
1.99 0.00223143
2.06 0.00133479
2.13 0.00113054
2.2 0.00108162
2.27 0.000842572
2.34 0.000688669
2.41 0.000584669
2.48 0.000644018
2.55 0.000724351
2.62 0.000448842
2.69 0.000462355
2.76 0.000444118
2.83 0.000458308
2.9 0.000282539
2.97 0.000401503
3.04 0.000325121
3.11 0.000227523
3.18 0.000454772
3.25 0.000299683
3.32 4.8349e-05
3.39 7.33138e-05
3.46 5.02405e-05
3.53 4.4758e-05
3.6 8.51438e-05
3.67 0.000223671
3.74 0.000185989
3.81 0.000159812
3.88 0.000188908
3.95 8.86436e-05
4.02 4.71438e-05
4.09 0.000179591
4.16 0.000220056
4.23 4.68079e-05
4.3 9.83029e-05
4.37 3.61401e-16
4.44 5.11597e-05
4.51 0.000110616
4.58 2.80663e-05
4.65 3.61401e-16
4.72 3.61401e-16
4.79 3.77554e-05
4.86 4.00196e-05
4.93 3.61401e-16
