-2 0
-1.93 0
-1.86 0
-1.79 0
-1.72 0
-1.65 0
-1.58 0
-1.51 0
-1.44 1.31933e-05
-1.37 1.34461e-05
-1.3 2.68687e-05
-1.23 0.000244415
-1.16 0.000410984
-1.09 0.00125418
-1.02 0.00399084
-0.95 0.00999963
-0.88 0.0245646
-0.81 0.054057
-0.74 0.0986336
-0.67 0.166147
-0.6 0.258413
-0.53 0.371
-0.46 0.497582
-0.39 0.658932
-0.32 0.856694
-0.25 1.07365
-0.18 1.25176
-0.11 1.30746
-0.04 1.21425
0.03 1.02141
0.1 0.812441
0.17 0.660959
0.24 0.55621
0.31 0.482149
0.38 0.428376
0.45 0.373272
0.52 0.328181
0.59 0.291993
0.66 0.264065
0.73 0.245063
0.8 0.219369
0.87 0.188736
0.94 0.155362
1.01 0.122386
1.08 0.0895272
1.15 0.0625533
1.22 0.0405299
1.29 0.0275613
1.36 0.0181489
1.43 0.0113986
1.5 0.0079051
1.57 0.00553383
1.64 0.00410125
1.71 0.00279745
1.78 0.00236126
1.85 0.00194688
1.92 0.00141615
1.99 0.00125102
2.06 0.0010328
2.13 0.00091468
2.2 0.000743959
2.27 0.000633131
2.34 0.000557583
2.41 0.00055605
2.48 0.000405267
2.55 0.000366958
2.62 0.000321196
2.69 0.000453848
2.76 0.000238536
2.83 0.000263069
2.9 0.000235165
2.97 0.00020946
3.04 0.000126031
3.11 0.000152067
3.18 0.000138403
3.25 9.50032e-05
3.32 0.000131527
3.39 0.000153425
3.46 9.39527e-05
3.53 0.000112847
3.6 7.25615e-05
3.67 0.000130629
3.74 0.000104063
3.81 7.45888e-05
3.88 9.60817e-05
3.95 6.14573e-05
4.02 3.94494e-05
4.09 3.42506e-05
4.16 4.48904e-05
4.23 6.77261e-05
4.3 4.97203e-05
4.37 5.07198e-05
4.44 4.00264e-05
4.51 1.53708e-05
4.58 2.12495e-05
4.65 5.71413e-05
4.72 4.89726e-05
4.79 5.37489e-05
4.86 1.31852e-05
4.93 2.96081e-05
