1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 7.24148e-05 0.000113282 9.6856e-05 2.31378e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 4.42708e-05 0.000145256 0.000207567 0.000177572 8.93464e-05 4.58754e-05 5.05533e-05 4.41726e-05 2.53561e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 3.45537e-05 8.10165e-05 8.35546e-05 6.19665e-05 7.38717e-05 8.48664e-05 7.42871e-05 9.01746e-05 0.000105494 0.000159599 0.000202192 0.000265259 0.000204571 0.000148804 0.000260948 0.000452812 0.000502215 0.00047813 0.000328255 0.000185255 3.64228e-05 8.79279e-05 0.00010109 6.29465e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.91979e-05 6.53747e-05 7.62671e-05 5.68089e-05 1.44413e-05 3.3031e-05 5.61113e-05 8.92813e-05 9.28414e-05 6.78122e-05 3.51815e-05 1.38925e-05 2.29985e-05 6.02747e-05 9.22729e-05 0.000150078 0.000409997 0.000616569 0.000705528 0.000446452 0.000205424 0.000169546 0.000471576 0.000699262 0.000677572 0.000503244 0.000418591 0.000372079 0.000396335 0.000308237 0.000184415 2.13035e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 2.30129e-05 4.92713e-05 4.92558e-05 2.29664e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 3.60382e-05 6.11267e-05 5.49382e-05 1.74724e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.33182e-05 4.53525e-05 6.64892e-05 0.000126765 0.000192857 0.000326029 0.000304807 0.000277431 0.000170482 0.000228512 0.000250128 0.000269513 0.000332739 0.000510564 0.000638648 0.000735023 0.000792011 0.000944289 0.00128777 0.00133052 0.00107228 0.000634657 0.000551148 0.000550315 0.000594332 0.000561114 0.000564652 0.000465043 0.000309781 9.1079e-05 0.000149864 0.000160936 0.000109702 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 3.15437e-05 6.75359e-05 6.75147e-05 3.14799e-05 1.26143e-14 1.26143e-14 1.17806e-05 3.77313e-05 4.21416e-05 2.50118e-05 1.26143e-14 3.40639e-05 5.77779e-05 5.19284e-05 1.65151e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 4.52329e-05 0.000111521 0.000173753 0.000164879 0.000261867 0.000456232 0.000604302 0.000603898 0.000491244 0.000455016 0.000579631 0.00108352 0.00162338 0.00189457 0.00169098 0.00146071 0.0013892 0.00136415 0.00144442 0.00165276 0.00166504 0.00138351 0.00120447 0.00112204 0.00111699 0.000929895 0.000842067 0.000661525 0.000925049 0.000932493 0.000650169 0.000215306 0.000236817 0.000265041 0.000172127 1.39937e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 2.2462e-05 7.19419e-05 8.0351e-05 4.76897e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.20587e-05 3.62029e-05 3.98815e-05 2.30947e-05 3.58825e-05 5.46524e-05 6.62419e-05 0.000103644 0.000247805 0.000577654 0.000693429 0.000712018 0.000582857 0.000812635 0.000917187 0.00119855 0.00127525 0.00155321 0.0019638 0.00240822 0.00238724 0.00225968 0.00269547 0.00301179 0.00301253 0.00280897 0.0026239 0.00246643 0.00232908 0.00290487 0.00324656 0.0032021 0.00237546 0.00203084 0.00195415 0.00191928 0.00151398 0.00125365 0.00111803 0.00084635 0.00053282 0.000261915 0.000107189 3.3615e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 6.05569e-05 0.000163331 0.000175106 0.000118792 0.00015194 0.000187778 0.000188481 0.000152108 0.00020488 0.000305332 0.00049525 0.00090929 0.00113553 0.00137816 0.00170227 0.00247919 0.0028203 0.00326887 0.00411388 0.00534366 0.0055254 0.00524959 0.00499043 0.00490324 0.0049619 0.00627834 0.00781681 0.0081552 0.00702178 0.00575725 0.00565917 0.00599308 0.0056614 0.00497788 0.00460696 0.0047531 0.00418134 0.00364469 0.00303376 0.00229012 0.00163138 0.00109582 0.000689996 0.000326955 0.00024933 0.00021669 0.000130216 5.95623e-06 6.05712e-06 1.50522e-05 1.58015e-05 8.30499e-06 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 5.01301e-05 0.000172194 0.000214796 0.000287103 0.000412762 0.000628441 0.000667763 0.000616326 0.000743923 0.00106451 0.00164471 0.00258294 0.00350916 0.00402171 0.00460888 0.00495764 0.00529422 0.00568249 0.00714474 0.00935916 0.0111234 0.0112698 0.0109424 0.0119993 0.0142405 0.015316 0.0148355 0.0142683 0.0139707 0.0135155 0.0128683 0.0125167 0.0113905 0.00908251 0.00742967 0.00676063 0.00655234 0.00593735 0.00510476 0.0039542 0.00272479 0.00177747 0.00138448 0.00108324 0.000865665 0.000382052 0.000125844 5.40001e-05 3.56574e-05 8.86104e-05 9.30214e-05 4.88903e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 4.13964e-05 6.95986e-05 6.22382e-05 1.9315e-05 1.26143e-14 7.09279e-05 0.000101124 0.000132644 0.000138 0.000321477 0.000375847 0.000651933 0.00112272 0.00158582 0.00179856 0.00208377 0.00250384 0.00287268 0.00363535 0.00490182 0.00696524 0.00835599 0.00977034 0.0106404 0.0122257 0.013332 0.0149966 0.0174511 0.0196928 0.0223374 0.0243249 0.0266367 0.0273659 0.027255 0.0284823 0.0300164 0.0302231 0.0277223 0.0250016 0.022816 0.0207972 0.0185192 0.0147331 0.011522 0.0104378 0.0104866 0.00902129 0.00678362 0.00552607 0.00458108 0.00342691 0.00216154 0.00131867 0.000740434 0.000464435 0.00036857 0.000201807 0.000111458 0.00011918 0.00014174 9.21119e-05 4.27755e-06 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 2.87615e-05 4.8356e-05 4.32421e-05 0.000125355 0.000249283 0.000329458 0.000373808 0.000413736 0.000378488 0.000463667 0.000599121 0.00108757 0.00163263 0.00270552 0.00394165 0.00439644 0.00427701 0.00479717 0.00633722 0.00904863 0.0119345 0.0155876 0.0192288 0.0224617 0.0240716 0.0252694 0.0285314 0.0340439 0.0391955 0.0441942 0.0481561 0.0530767 0.0545407 0.0551469 0.0551657 0.0553824 0.0552494 0.0536939 0.0507821 0.0450206 0.0380106 0.0317871 0.0267697 0.0235337 0.0205776 0.0173418 0.0134546 0.00998871 0.00741294 0.00561684 0.00375285 0.00244955 0.00153284 0.00115957 0.000936044 0.000804107 0.000705643 0.000629335 0.000551911 0.000322892 0.000128975 6.83656e-06 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.55018e-05 6.29111e-05 0.000139217 0.000266307 0.000451127 0.000759294 0.000965057 0.00129559 0.00193036 0.00279818 0.00401481 0.00478116 0.00565361 0.0065688 0.00884754 0.0120338 0.0152149 0.0188497 0.0220532 0.0266473 0.0311802 0.0375495 0.0438116 0.050923 0.0600311 0.0704889 0.0798107 0.0862178 0.0921818 0.0975798 0.0999483 0.100397 0.099924 0.0979678 0.0953417 0.090979 0.0850064 0.078126 0.0711961 0.0619744 0.0517426 0.0422197 0.0350522 0.0287052 0.022732 0.016054 0.0108543 0.00769033 0.00562496 0.00384521 0.00256939 0.00162472 0.000953604 0.000649478 0.00034989 0.00021014 0.000185377 0.000207541 0.000141383 9.42553e-05 2.3514e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.90671e-06 6.05973e-05 7.95213e-05 5.86789e-05 1.26143e-14 6.13975e-05 0.000237026 0.00039885 0.000349829 0.000393495 0.000540418 0.000925621 0.00170234 0.00262021 0.00347679 0.0042502 0.00555524 0.00677086 0.00780117 0.00986817 0.0131058 0.0191472 0.0243967 0.031523 0.0380371 0.0465802 0.0551728 0.0653017 0.0765836 0.0897988 0.106033 0.123191 0.137399 0.146144 0.150656 0.154905 0.160465 0.164331 0.164568 0.161418 0.157276 0.150086 0.138777 0.124565 0.111885 0.0981585 0.0830044 0.0670208 0.054946 0.04449 0.0350262 0.0265899 0.0188314 0.0133707 0.00889874 0.00624123 0.00352911 0.00229473 0.00137455 0.000858605 0.000573149 0.000391686 0.000227488 4.80105e-05 3.38558e-06 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 9.75005e-05 0.000235952 0.000241332 0.000125142 5.82876e-05 6.97586e-05 0.000104113 0.000148791 0.000229187 0.000411775 0.000703658 0.00100862 0.00114024 0.00124344 0.00160754 0.00257879 0.00372701 0.00463096 0.00560176 0.00794615 0.0107341 0.0140226 0.0181729 0.0232448 0.0284556 0.0356488 0.0470598 0.0600639 0.0729534 0.0855847 0.100727 0.119207 0.139587 0.160788 0.181824 0.202632 0.220697 0.234585 0.24761 0.256516 0.260504 0.259633 0.254988 0.244064 0.22997 0.216038 0.198945 0.176886 0.153024 0.129822 0.107418 0.0872621 0.0701699 0.0551123 0.0416685 0.0300617 0.0211846 0.0153883 0.0109399 0.00778308 0.0048504 0.00278237 0.00167959 0.00141695 0.00120063 0.000700546 0.000217391 3.67749e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 4.31695e-06 7.26571e-05 0.000117464 0.000172556 0.000176161 0.000196884 0.000292897 0.000519555 0.00068449 0.000670528 0.000733909 0.000931107 0.00122039 0.00170166 0.00277138 0.0039906 0.00531253 0.006886 0.00992899 0.013203 0.0162256 0.0195757 0.0246247 0.033501 0.0434893 0.052754 0.0629954 0.07979 0.100874 0.123879 0.147219 0.174547 0.203183 0.23564 0.26465 0.293005 0.315428 0.33349 0.350804 0.36377 0.372463 0.370858 0.364623 0.352766 0.33889 0.314312 0.285057 0.252065 0.220906 0.189217 0.158497 0.129867 0.103171 0.0807206 0.0599919 0.0432948 0.0308155 0.0214765 0.0148774 0.0108773 0.0078104 0.00501548 0.00274976 0.00118457 0.000519804 0.000374821 0.000185675 6.8026e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.52729e-06 0.00011679 0.000203351 0.000222811 0.00025101 0.00026867 0.000323567 0.000329636 0.000510343 0.00069457 0.00116339 0.00182936 0.00236866 0.00264791 0.00317155 0.00487238 0.00711216 0.00924515 0.0119394 0.0158625 0.0211516 0.0287074 0.0375404 0.0479385 0.0593604 0.0734701 0.0919237 0.117792 0.148066 0.180505 0.21141 0.242629 0.274223 0.313454 0.358096 0.400552 0.435109 0.46411 0.486894 0.502591 0.520849 0.529688 0.525092 0.502879 0.4793 0.449704 0.412574 0.367283 0.321086 0.274196 0.22916 0.187193 0.150083 0.117235 0.0892009 0.0656206 0.0458135 0.0311552 0.0212781 0.0148105 0.0105298 0.00765398 0.00465721 0.00246555 0.00128826 0.000791045 0.000399487 9.96421e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 2.98217e-06 7.52729e-05 0.000115361 0.000401735 0.000620875 0.000601756 0.000300927 0.000259621 0.000346491 0.000636827 0.00106888 0.00170217 0.00266985 0.00408086 0.00550555 0.00686929 0.0083918 0.0118296 0.0165975 0.0217876 0.0277035 0.03644 0.0497144 0.0635856 0.0792227 0.0979299 0.122303 0.152579 0.188118 0.228869 0.26942 0.309221 0.351223 0.399805 0.451743 0.511626 0.569505 0.625556 0.662497 0.689213 0.704636 0.707265 0.700514 0.682698 0.653016 0.606398 0.552566 0.498697 0.437422 0.372797 0.311124 0.258086 0.209626 0.164659 0.124086 0.0909141 0.0653738 0.0473367 0.0329187 0.0225583 0.0142402 0.00882366 0.00542362 0.00317906 0.00170816 0.000808457 0.000284649 8.95353e-05 0.000118996 0.000197034 0.00017254 9.14838e-05 1.61107e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
6.29805e-05 0.000115236 0.000100636 6.8013e-05 1.26143e-14 1.26143e-14 1.26143e-14 7.05813e-05 0.000102628 8.31684e-05 1.22025e-05 1.26143e-14 5.33999e-06 0.00011351 0.000174612 0.000300643 0.000524395 0.000806762 0.000988428 0.00133684 0.00168517 0.00232963 0.0037441 0.00607146 0.00879181 0.0120532 0.0161282 0.0209927 0.0274404 0.0358643 0.0482175 0.0622655 0.0809817 0.100514 0.12704 0.158974 0.200086 0.245008 0.292532 0.34715 0.40707 0.476076 0.549804 0.626368 0.705541 0.782035 0.853834 0.899524 0.926165 0.938333 0.941367 0.930355 0.895742 0.846227 0.773643 0.7016 0.62604 0.556787 0.481131 0.405362 0.332184 0.26613 0.213611 0.165379 0.123521 0.0874925 0.0624623 0.0456957 0.0329104 0.0219235 0.0130823 0.00771377 0.00434833 0.00240952 0.00143722 0.000892058 0.000595303 0.000370263 0.00028072 0.000138861 1.7727e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
7.08498e-05 0.000124514 0.000117195 9.8049e-05 1.98486e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 7.73703e-05 0.000148243 0.00060852 0.000936038 0.00113726 0.00112842 0.00150114 0.00178013 0.00214051 0.00271062 0.00365815 0.00472823 0.00647202 0.0094633 0.0131965 0.0185817 0.0255114 0.0338534 0.044107 0.0584944 0.0781948 0.101247 0.125317 0.158357 0.203824 0.258718 0.320475 0.386472 0.453673 0.530923 0.621543 0.719783 0.815346 0.908867 0.995703 1.06722 1.12025 1.14967 1.15953 1.15309 1.1275 1.0849 1.02734 0.952446 0.870196 0.781374 0.689785 0.594764 0.503996 0.422334 0.341576 0.274352 0.213813 0.167294 0.125809 0.0927725 0.0640917 0.0429459 0.0277227 0.0181168 0.0115977 0.00724742 0.00391496 0.00200826 0.00103794 0.000605097 0.000184052 1.95827e-05 4.09839e-05 7.16893e-05 6.55286e-05 2.25021e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 5.8613e-05 0.000100819 0.000160023 0.000184048 0.00028555 0.000458279 0.000695591 0.000863796 0.000947772 0.00107847 0.00148155 0.00204024 0.00312722 0.00442778 0.0061931 0.00878834 0.0127306 0.0181395 0.0239972 0.0297531 0.0381636 0.052441 0.0728731 0.0978262 0.12479 0.157213 0.201299 0.257193 0.322531 0.396287 0.481249 0.576034 0.675139 0.782502 0.89047 0.995169 1.09413 1.17861 1.24366 1.28564 1.30709 1.31032 1.296 1.25859 1.19534 1.11456 1.03512 0.956411 0.875885 0.780371 0.681095 0.580568 0.485552 0.400132 0.326339 0.259968 0.201133 0.153031 0.116589 0.0876399 0.0635029 0.0433296 0.0284527 0.0176106 0.0100452 0.00568639 0.00357271 0.00218737 0.00127529 0.000670157 0.000255514 6.80482e-05 5.31731e-05 4.86037e-05 1.66902e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 2.53654e-05 0.000164405 0.000316082 0.000310186 0.000248401 0.000273952 0.000577557 0.000856136 0.00130548 0.00175987 0.00217284 0.00291667 0.00455412 0.00619587 0.00728037 0.00952753 0.0141452 0.022112 0.0301842 0.0382481 0.0509226 0.0695 0.0925946 0.118019 0.151717 0.194551 0.249471 0.316943 0.394957 0.48038 0.569072 0.668165 0.772025 0.883428 0.987011 1.07526 1.14952 1.21541 1.2759 1.31066 1.33343 1.32898 1.3037 1.25251 1.19462 1.13033 1.05686 0.970605 0.871312 0.773998 0.68311 0.597878 0.515084 0.436532 0.360823 0.290771 0.230883 0.176518 0.130453 0.0949677 0.070758 0.0506565 0.0355879 0.0232773 0.0147475 0.0088988 0.00555598 0.00322882 0.00147327 0.000459603 0.000183427 0.000221942 0.00026018 0.000171348 8.94695e-05 2.8749e-05 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 1.26143e-14 
