-2 3.71726e-16
-1.945 3.71726e-16
-1.89 3.71726e-16
-1.835 3.71726e-16
-1.78 3.71726e-16
-1.725 3.71726e-16
-1.67 3.71726e-16
-1.615 3.71726e-16
-1.56 3.71726e-16
-1.505 3.71726e-16
-1.45 4.37352e-05
-1.395 9.03145e-05
-1.34 0.00013719
-1.285 0.000268273
-1.23 0.000750445
-1.175 0.00167922
-1.12 0.00317866
-1.065 0.0057488
-1.01 0.00905899
-0.955 0.0144882
-0.9 0.0253583
-0.845 0.0455163
-0.79 0.0782544
-0.735 0.116682
-0.68 0.163385
-0.625 0.229822
-0.57 0.311083
-0.515 0.402296
-0.46 0.514792
-0.405 0.641438
-0.35 0.785324
-0.295 0.953817
-0.24 1.11924
-0.185 1.24645
-0.13 1.3058
-0.075 1.27684
-0.02 1.18242
0.035 1.04461
0.09 0.895294
0.145 0.767297
0.2 0.66265
0.255 0.576179
0.31 0.506901
0.365 0.445836
0.42 0.390935
0.475 0.342399
0.53 0.303002
0.585 0.268677
0.64 0.234034
0.695 0.21025
0.75 0.193512
0.805 0.16927
0.86 0.141308
0.915 0.118601
0.97 0.101158
1.025 0.0833761
1.08 0.0674123
1.135 0.0527163
1.19 0.0390816
1.245 0.0280974
1.3 0.0220531
1.355 0.0172871
1.41 0.0129791
1.465 0.0103641
1.52 0.0074831
1.575 0.00450035
1.63 0.00395381
1.685 0.00392473
1.74 0.00316544
1.795 0.00240457
1.85 0.00211617
1.905 0.00224234
1.96 0.00188901
2.015 0.00105821
2.07 0.000728464
2.125 0.000807001
2.18 0.000819798
2.235 0.000955373
2.29 0.00091283
2.345 0.000577361
2.4 0.000369699
2.455 0.000425209
2.51 0.000642362
2.565 0.000536121
2.62 0.000234783
2.675 0.000124304
2.73 0.000125013
2.785 0.000133715
2.84 0.000101995
2.895 0.000143925
2.95 0.000140884
3.005 0.000111374
3.06 0.000142858
3.115 0.000234194
3.17 0.000209677
3.225 0.000141665
3.28 8.41132e-05
3.335 1.32352e-05
3.39 3.71726e-16
3.445 3.71726e-16
