-1.61146 0.565759
-1.67719 0.299324
-1.46971 0.867974
-1.90676 -0.0385548
-1.19163 -0.333471
-1.78062 0.138976
-1.88537 0.080848
-1.3404 0.258112
-1.24286 0.0473068
-2.05167 0.0905378
-1.79523 -0.295327
-1.30325 0.0253352
-1.82402 -0.0304297
-1.27614 -0.470963
-1.64659 0.72772
-0.62803 0.581165
-1.5284 -0.339659
-0.826463 -0.347802
-1.74971 1.04797
-0.870341 0.0344591
-1.235 -0.254898
-1.91921 0.0180663
-1.32487 0.595981
-1.92111 -0.199974
-1.6534 -0.303895
-1.70725 -0.170535
-1.81016 -0.198273
-1.30067 -0.228813
-1.60107 -0.0595145
-1.24809 -0.139168
-1.73693 0.165488
-1.94817 -0.15278
-1.50411 -0.620881
-2.00123 -0.0162694
-0.823473 -0.192497
-1.84353 0.430194
-1.51442 -0.0712685
-0.779432 -0.131899
-1.31379 -0.022844
-1.7251 0.28889
-1.00382 0.510805
-0.906804 0.42973
-1.24529 0.725604
-1.49314 -0.412015
-1.15284 0.237266
-1.35712 -0.109721
-2.03331 0.0166112
-1.60912 -0.253709
-1.0339 0.375138
-1.5826 -0.276558
-1.50435 0.476677
-1.35274 0.109131
-1.83066 0.251476
-1.35399 0.659048
-1.78896 0.315658
-1.43673 0.671517
-1.49222 -0.42925
-1.05218 0.229059
-1.45909 0.56215
-2.08024 -0.312048
-1.80913 -0.0720144
-1.50495 0.215771
-1.3854 0.35954
-1.50259 0.198454
-1.47901 0.403166
-1.63744 -0.796938
-1.41045 0.681118
-1.54998 0.786538
-2.08046 -0.219171
-2.12728 0.110213
-1.81846 0.352674
-1.86579 -0.0087261
-1.14639 -0.207158
-1.55913 0.117979
-1.79805 -0.358584
-1.14708 -0.393299
-1.28089 0.903191
-1.50852 1.06192
-0.538967 0.259268
-1.87965 0.556552
-1.66544 -0.15398
-1.56371 -0.26404
-1.8691 0.26996
-1.43071 0.791158
-1.69512 0.537772
-1.69478 0.596779
-1.45588 0.877103
-1.30293 0.195519
-1.97406 -0.221877
-1.79077 1.10591
-1.67188 0.100724
-1.68404 -0.0125029
-1.33125 -0.112748
-1.66251 -0.21702
-1.64178 -0.188496
-1.3348 -0.282673
-1.75039 -0.537518
-1.53143 0.111655
-1.39784 0.810642
-1.18637 0.134561
-1.55871 -0.1842
-1.66905 -0.206255
-1.51135 0.127131
-1.46923 0.0347315
-1.66702 -0.430218
-1.44017 0.0155815
-1.25483 0.928683
-1.50764 -0.303454
-1.818 -0.140459
-1.86432 -0.107438
-1.27616 0.724357
-1.29147 0.656207
-1.74931 -0.0691507
-2.28827 -0.0392324
-1.52404 0.652963
-1.87264 -0.252387
-1.14139 -0.356481
-1.14499 0.548501
